t,x,y,xd,yd,x_dos,y_dos,mode,attack,v_out,w_out,ct,ey,v_des,v_proj
1.4500000000000002,1.1727889691217872,0.22284025414925518,1.1833319085136982,0.19930770777528173,1.1727889691217872,0.22284025414925518,0,0,0.15,0.1341714035273666,0.9978068884389958,0.0009008703113755662,0.15,0.15
1.5,1.171043739724002,0.23013437331123124,1.1820591586893525,0.2067249799328788,1.171043739724002,0.23013437331123124,0,0,0.15,0.1333543271912814,0.997777880578038,0.000949877916258428,0.15,0.15
1.55,1.1692499143638706,0.23741669372284105,1.1807379007041365,0.21413906788901016,1.1692499143638706,0.23741669372284105,0,0,0.15,0.13257862852137725,0.9977513971734243,0.0009991990789578178,0.15,0.15
1.6,1.1674078547673048,0.2446869630742956,1.1793715683519812,0.2215441070152736,1.1674078547673048,0.2446869630742956,0,0,0.15,0.13183520472487084,0.997727664313339,0.0010491572016323905,0.15,0.15
1.6500000000000001,1.1655179116651795,0.2519449321477162,1.1779577366943559,0.22894000299877576,1.1655179116651795,0.2519449321477162,0,0,0.15,0.13112621346154016,0.9977062753370127,0.0010993438347298044,0.15,0.15
1.7000000000000002,1.1635804240235195,0.25919035426367426,1.1764967444201835,0.23633302754024457,1.1635804240235195,0.25919035426367426,0,0,0.15,0.1304532749370293,0.9976871841695747,0.001149937562203318,0.15,0.15
1.75,1.1615957184799999,0.266422984760632,1.174990110162828,0.243715915022924,1.1615957184799999,0.266422984760632,0,0,0.15,0.12980942077873284,0.9976706613615347,0.0012009304577403099,0.15,0.15
1.8,1.1595641118912123,0.2736425813330448,1.1734346275534389,0.2510950157263227,1.1595641118912123,0.2736425813330448,0,0,0.15,0.1292011294938611,0.9976562287717547,0.001251995303759367,0.15,0.15
1.85,1.1574859090169247,0.2808489030586759,1.1718343971364629,0.25846305830925786,1.1574859090169247,0.2808489030586759,0,0,0.15,0.12861813165689254,0.9976441939995679,0.0013034929885382485,0.15,0.15
1.9000000000000001,1.1553614062537576,0.2880417111340589,1.170187022058913,0.2658200873455236,1.1553614062537576,0.2880417111340589,0,0,0.15,0.12806293430677973,0.9976340497904271,0.0013550329023064643,0.15,0.15
1.9500000000000002,1.153190890752374,0.295220768346413,1.1684921693555959,0.27317379887399496,1.153190890752374,0.295220768346413,0,0,0.15,0.12753869927888897,0.9976257614123232,0.0014067775489961401,0.15,0.15
2.0,1.1509746393125049,0.3023858384476247,1.1667520422635136,0.28051539307366824,1.1509746393125049,0.3023858384476247,0,0,0.15,0.12703729795694876,0.9976196851715851,0.0014587450126759007,0.15,0.15
2.0500000000000003,1.1487129213299028,0.309536686772626,1.1649628365587446,0.28785260280479785,1.1487129213299028,0.309536686772626,0,0,0.15,0.12656665088450747,0.9976152457629313,0.0015106069807175287,0.15,0.15
2.1,1.1464059959914283,0.31667307910227727,1.1631292963882784,0.2951767123792488,1.1464059959914283,0.31667307910227727,0,0,0.15,0.1261154010854034,0.9976128426424651,0.0015627407856409355,0.15,0.15
2.15,1.1440541163668088,0.323794782706844,1.1612489110417092,0.3024878754485327,1.1440541163668088,0.323794782706844,0,0,0.15,0.12568652794457008,0.9976118770397281,0.0016147517298039059,0.15,0.15
2.2,1.1416575283677708,0.33090156580208946,1.159320843605952,0.30979526026031484,1.1416575283677708,0.33090156580208946,0,0,0.15,0.125284383829369,0.9976123333105253,0.0016668250275454735,0.15,0.15
2.25,1.139216469234264,0.3379931968067824,1.1573478237523485,0.31708847756449937,1.139216469234264,0.3379931968067824,0,0,0.15,0.12489995072607817,0.9976146591444085,0.0017189625412271426,0.15,0.15
2.3000000000000003,1.136731170770962,0.3450694452159544,1.1553256214592493,0.3243766943478238,1.136731170770962,0.3450694452159544,0,0,0.15,0.12454223431282505,0.9976181900051246,0.001770874529998976,0.15,0.15
2.35,1.134201856189024,0.35213008029685156,1.1532595908928,0.33164973890644606,1.134201856189024,0.35213008029685156,0,0,0.15,0.12419891124823906,0.9976234202917658,0.0018229328544478842,0.15,0.15
2.4000000000000004,1.1316287444987652,0.3591748724321422,1.1511469631502393,0.3389078317416586,1.1316287444987652,0.3591748724321422,0,0,0.15,0.12387357183912595,0.9976296678865613,0.0018747163066744174,0.15,0.15
2.45,1.1290120492634992,0.3662035925180281,1.1489865737927807,0.34616166735175113,1.1290120492634992,0.3662035925180281,0,0,0.15,0.12357139062817564,0.9976369396014668,0.001926473555956311,0.15,0.15
2.5,1.1263519768144172,0.3732160111140358,1.1467815112855557,0.35339921507274785,1.1263519768144172,0.3732160111140358,0,0,0.15,0.123282768346413,0.9976457742386571,0.0019781467148671456,0.15,0.15
2.5500000000000003,1.1236487296569035,0.38021189953548695,1.1445272987736832,0.36063113280528547,1.1236487296569035,0.38021189953548695,0,0,0.15,0.123017422242657,0.997655425417393,0.00202952590924968,0.15,0.15
2.6,1.1209025030988313,0.3871910283988723,1.1422298587461566,0.36784579353305147,1.1209025030988313,0.3871910283988723,0,0,0.15,0.12276221134104925,0.9976664803711757,0.0020809550766643435,0.15,0.15
2.6500000000000004,1.118113489878939,0.39415316925203425,1.139886021684327,0.37504342604228064,1.118113489878939,0.39415316925203425,0,0,0.15,0.12252148264877535,0.9976781813801837,0.0021319639265208836,0.15,0.15
2.7,1.1152818786688041,0.40109809387038964,1.137494475762225,0.38223631213010933,1.1152818786688041,0.40109809387038964,0,0,0.15,0.12230085172286217,0.9976905581805832,0.0021829064662639295,0.15,0.15
2.75,1.112407852155656,0.40802557332555384,1.1350584966919695,0.38941072353175615,1.112407852155656,0.40802557332555384,0,0,0.15,0.12209047081916705,0.9977042364601193,0.002233620957243857,0.15,0.15
2.8000000000000003,1.109491590494176,0.41493537925059853,1.1325735415484077,0.39657887329288055,1.109491590494176,0.41493537925059853,0,0,0.15,0.12190038441073063,0.9977183952559652,0.002284019526066044,0.15,0.15
2.85,1.1065332678618442,0.42182728226812816,1.1300459545148183,0.40372765069904365,1.1065332678618442,0.42182728226812816,0,0,0.15,0.12171692796575577,0.9977337091415068,0.0023343797534006996,0.15,0.15
2.9000000000000004,1.1035330572095738,0.42870105387053126,1.127468075756975,0.41086898053572873,1.1035330572095738,0.42870105387053126,0,0,0.15,0.12155433964836512,0.9977493520066586,0.002384182175567348,0.15,0.15
2.95,1.100491125387784,0.4355564642004519,1.1248480597830826,0.4179898720978006,1.100491125387784,0.4355564642004519,0,0,0.15,0.12139666410623257,0.9977660355160844,0.0024339400822468663,0.15,0.15
3.0,1.097407638660835,0.4423932843388444,1.1221834442238166,0.425091091564277,1.097407638660835,0.4423932843388444,0,0,0.15,0.12124768895560786,0.9977829170371935,0.0024833206735826448,0.15,0.15
3.0500000000000003,1.0942827614184463,0.4492112856750134,1.119469935286255,0.43218617523039415,1.0942827614184463,0.4492112856750134,0,0,0.15,0.12111704928337397,0.9978000678618958,0.0025324067706158776,0.15,0.15
3.1,1.0911166529179133,0.4560102383122107,1.1167138205201557,0.4392601119051933,1.0911166529179133,0.4560102383122107,0,0,0.15,0.12099117441918836,0.9978182209093038,0.0025813065678759123,0.15,0.15
3.1500000000000004,1.0879094719401519,0.4627899130961428,1.1139077156162427,0.44632626206424597,1.0879094719401519,0.4627899130961428,0,0,0.15,0.12088393245552989,0.9978364723135426,0.002629685067865731,0.15,0.15
3.2,1.08466137210715,0.4695500793274461,1.1110602249142445,0.4533701486205981,1.08466137210715,0.4695500793274461,0,0,0.15,0.12077889857420973,0.9978556011436027,0.0026779721430609514,0.15,0.15
3.25,1.081372507477766,0.47629050731456873,1.108168167954161,0.4603923223880536,1.081372507477766,0.47629050731456873,0,0,0.15,0.12068091686634172,0.9978747009616622,0.0027257322504852023,0.15,0.15
3.3000000000000003,1.078043030916834,0.48301096755403183,1.1052275826346478,0.46740795677693636,1.078043030916834,0.48301096755403183,0,0,0.15,0.12059907688154572,0.9978938566375248,0.0027732561824465604,0.15,0.15
3.35,1.0746730910666968,0.4897112291464219,1.1022445100223575,0.47440023030744055,1.0746730910666968,0.4897112291464219,0,0,0.15,0.12052038623169503,0.9979138669096731,0.0028204424601310386,0.15,0.15
3.4000000000000004,1.0712628367411459,0.4963910618864732,1.0992119652343666,0.48138414091656795,1.0712628367411459,0.4963910618864732,0,0,0.15,0.12045807928544285,0.9979337685183913,0.0028671799182014546,0.15,0.15
3.45,1.0678124125216777,0.5030502339600651,1.0961387531585491,0.48834373559707633,1.0678124125216777,0.5030502339600651,0,0,0.15,0.12039575404747613,0.9979544068906707,0.002913764587805388,0.15,0.15
3.5,1.0643219642599406,0.5096885146811658,1.0930150148844644,0.4952935839225656,1.0643219642599406,0.5096885146811658,0,0,0.15,0.12035050415606846,0.9979748239061661,0.0029596943097051857,0.15,0.15
3.5500000000000003,1.0607916334131449,0.516305671480892,1.0898513196883015,0.5022180675626453,1.0607916334131449,0.516305671480892,0,0,0.15,0.1203037443581726,0.9979958966903334,0.0030054931172715914,0.15,0.15
3.6,1.0572215632372444,0.522901473095491,1.0866446970167296,0.509118122527191,1.0572215632372444,0.522901473095491,0,0,0.15,0.12026027596829793,0.9980166598520632,0.003050789362529196,0.15,0.15
3.6500000000000004,1.0536118971943527,0.5294756887185744,1.0833889096713332,0.516010140170101,1.0536118971943527,0.5294756887185744,0,0,0.15,0.1202319053653267,0.9980372307959963,0.003095743995235652,0.15,0.15
3.7,1.04996277509114,0.5360280858277128,1.0800923144955739,0.5228760871863798,1.04996277509114,0.5360280858277128,0,0,0.15,0.12020314002470397,0.9980584880609865,0.00314038045689691,0.15,0.15
3.75,1.0462743381962254,0.5425584329296846,1.0767457888819132,0.5297320847733858,1.0462743381962254,0.5425584329296846,0,0,0.15,0.12018973612149321,0.9980794094858875,0.0031844807421167144,0.15,0.15
3.8000000000000003,1.0425467241045498,0.5490664966343162,1.0733602177592643,0.5365610599500231,1.0425467241045498,0.5490664966343162,0,0,0.15,0.1201730831564222,0.9981009162189226,0.0032284331765067755,0.15,0.15
3.85,1.0387800728346883,0.5555520450468446,1.0699239178073117,0.5433786902042901,1.0387800728346883,0.5555520450468446,0,0,0.15,0.12017237130410865,0.9981219949594323,0.003271678841168367,0.15,0.15
3.9000000000000004,1.0349745206071534,0.562014844149672,1.0664491177897044,0.5501681652704703,1.0349745206071534,0.562014844149672,0,0,0.15,0.12016738468488117,0.998143594604785,0.0033147655827822043,0.15,0.15
3.95,1.0311302064209216,0.5684546615723584,1.062932870732159,0.5569306495958357,1.0311302064209216,0.5684546615723584,0,0,0.15,0.12016302526670115,0.9981646976467393,0.00335735414643955,0.15,0.15
4.0,1.0272472704558755,0.5748712656813362,1.0593670970087996,0.5636836822657237,1.0272472704558755,0.5748712656813362,0,0,0.15,0.1201730236508999,0.9981854431165008,0.003399555433576473,0.15,0.15
4.05,1.0233258496812938,0.581264422891094,1.0557620775035907,0.5704080205401555,1.0233258496812938,0.581264422891094,0,0,0.15,0.12018006158486065,0.9982067700221141,0.003441437213202502,0.15,0.15
4.1000000000000005,1.0193660834338925,0.5876339009910596,1.0521069667655445,0.5771208715917804,1.0193660834338925,0.5876339009910596,0,0,0.15,0.12020165846690037,0.9982276079130669,0.0034827528526942047,0.15,0.15
4.15,1.015368107840725,0.5939794656748714,1.0484143911120534,0.58380406976534,1.015368107840725,0.5939794656748714,0,0,0.15,0.12021760444843005,0.9982489358920403,0.0035239129035382565,0.15,0.15
4.2,1.0113320622725577,0.60030088451653,1.0446710818648102,0.5904743135328718,1.0113320622725577,0.60030088451653,0,0,0.15,0.12024866711689189,0.998269696842597,0.003564351621154307,0.15,0.15
4.25,1.0072580827738808,0.6065979227921291,1.0408909274920646,0.5971137814641447,1.0072580827738808,0.6065979227921291,0,0,0.15,0.12027315811833868,0.9982908942196589,0.003604627637103151,0.15,0.15
4.3,1.0031463089350796,0.612870347833415,1.0370707208252385,0.603723696347412,1.0031463089350796,0.612870347833415,0,0,0.15,0.1202964177765009,0.9983114708031946,0.003644387182250039,0.15,0.15
4.3500000000000005,0.9989968821883982,0.6191179279788733,1.0332009195335168,0.610322759072669,0.9989968821883982,0.6191179279788733,0,0,0.15,0.12033339032187403,0.9983315811836869,0.0036837658853742378,0.15,0.15
4.4,0.9948099411485436,0.6253404294637089,1.0292933611500905,0.6168905117242012,0.9948099411485436,0.6253404294637089,0,0,0.15,0.12036560683267347,0.9983522099547206,0.003722800392443934,0.15,0.15
4.45,0.9905856274010321,0.6315376202274813,1.0253358477540389,0.6234452716580356,0.9905856274010321,0.6315376202274813,0,0,0.15,0.12041164982716623,0.9983722500014311,0.0037612889323379445,0.15,0.15
4.5,0.9863240797407072,0.6377092659997838,1.021342436627957,0.6299677913201301,0.9863240797407072,0.6377092659997838,0,0,0.15,0.1204503025226906,0.9983927237042358,0.0037995994861624712,0.15,0.15
4.55,0.9820254407594552,0.6438551347674082,1.0172984778628167,0.6364757290461052,0.9820254407594552,0.6438551347674082,0,0,0.15,0.12050344538986979,0.9984125413714653,0.003837203914306914,0.15,0.15
4.6000000000000005,0.9776898501100463,0.6499749920958725,1.0132195177541559,0.6429504456741334,0.9776898501100463,0.6499749920958725,0,0,0.15,0.12054806526203274,0.9984327463183853,0.0038746619931964922,0.15,0.15
4.65,0.9733174515908302,0.6560686060637209,1.0090907879972297,0.6494101827281887,0.9733174515908302,0.6560686060637209,0,0,0.15,0.12060597732784771,0.9984522531541774,0.003911518817748858,0.15,0.15
4.7,0.9689083864807331,0.6621357425262479,1.0049269759413062,0.6558353622292782,0.9689083864807331,0.6621357425262479,0,0,0.15,0.12065576283809036,0.9984721234540612,0.00394810395684333,0.15,0.15
4.75,0.9644628000764354,0.6681761697894406,1.0007258639121073,0.6622281653703209,0.9644628000764354,0.6681761697894406,0,0,0.15,0.12070136125556646,0.9984912679576733,0.0039842870602481715,0.15,0.15
4.800000000000001,0.9599808404621979,0.6741896577969404,0.9964745623440299,0.6686076420127411,0.9599808404621979,0.6741896577969404,0,0,0.15,0.12076117842443758,0.9985098614358064,0.0040199905808602655,0.15,0.15
4.8500000000000005,0.9554626529754221,0.6801759740126396,0.9921883401723641,0.6749530176529166,0.9554626529754221,0.6801759740126396,0,0,0.15,0.12081340406169286,0.9985289270242522,0.004055455287334529,0.15,0.15
4.9,0.9509083867799695,0.6861348882947012,0.9878518113942379,0.6812828586495799,0.9509083867799695,0.6861348882947012,0,0,0.15,0.12087987612690779,0.9985473313363352,0.004090290697859828,0.15,0.15
4.95,0.9463181883458801,0.6920661679488469,0.9834819551436239,0.687577525644199,0.9463181883458801,0.6920661679488469,0,0,0.15,0.12093669292761552,0.9985661313180711,0.004124993279254408,0.15,0.15
5.0,0.941692208581278,0.6979695831652697,0.9790619468415225,0.6938554101710461,0.941692208581278,0.6979695831652697,0,0,0.15,0.12100753521339483,0.9985842130357753,0.004159023022541116,0.15,0.15
5.050000000000001,0.9370305958198613,0.7038449015789896,0.9746091563734841,0.7000969024030337,0.9370305958198613,0.7038449015789896,0,0,0.15,0.12106831566163247,0.9986026527346453,0.004192876440121271,0.15,0.15
5.1000000000000005,0.9323335029398803,0.7096918938379918,0.9701202468546274,0.7063035624557588,0.9323335029398803,0.7096918938379918,0,0,0.15,0.12112457552358055,0.9986203423977162,0.004226251676114175,0.15,0.15
5.15,0.9276010856930955,0.7155103323744322,0.9655816609124093,0.7124956628989603,0.9276010856930955,0.7155103323744322,0,0,0.15,0.1211944203133527,0.9986374587796332,0.004259250308868255,0.15,0.15
5.2,0.9228334974352462,0.721299987131291,0.9610094826764423,0.7186511260647169,0.9228334974352462,0.721299987131291,0,0,0.15,0.12125629334563037,0.9986550422228277,0.004291927439092752,0.15,0.15
5.25,0.9180308954112334,0.7270606306542793,0.9563877346961288,0.7247897224885503,0.9180308954112334,0.7270606306542793,0,0,0.15,0.12133162597144859,0.9986719427699497,0.004324088353071148,0.15,0.15
5.300000000000001,0.9131934345651113,0.7327920329750237,0.9517343206334312,0.7308907848342364,0.9131934345651113,0.7327920329750237,0,0,0.15,0.12139656480131542,0.9986892339134867,0.004356077673291459,0.15,0.15
5.3500000000000005,0.9083212744175091,0.7384939673394405,0.9470310946579719,0.7369732944332885,0.9083212744175091,0.7384939673394405,0,0,0.15,0.12147548312054542,0.9987057894105784,0.004387415392619053,0.15,0.15
5.4,0.9034145720897616,0.7441662043114717,0.9422974072394698,0.7430175010156673,0.9034145720897616,0.7441662043114717,0,0,0.15,0.12154273556006215,0.9987226983463744,0.004418648273299101,0.15,0.15
5.45,0.8984734896201593,0.7498085180238232,0.937514333056011,0.7490424146871049,0.8984734896201593,0.7498085180238232,0,0,0.15,0.1216235139039101,0.9987388454151103,0.004449254929167179,0.15,0.15
5.5,0.8934981868230814,0.7554206800027212,0.932701148083556,0.7550279199083145,0.8934981868230814,0.7554206800027212,0,0,0.15,0.12169272708379042,0.998755329751843,0.004479686252301603,0.15,0.15
5.550000000000001,0.8884888283714445,0.7610024653714912,0.9278544346339553,0.7609758247853591,0.8884888283714445,0.7610024653714912,0,0,0.15,0.12175595486630983,0.9987710390285549,0.004509679246555202,0.15,0.15
5.6000000000000005,0.8834455821756656,0.7665536515338138,0.9229582670418408,0.7669067927658616,0.8834455821756656,0.7665536515338138,0,0,0.15,0.12183301313333406,0.9987861592030395,0.00453930438315785,0.15,0.15
5.65,0.8783686138748209,0.7720740131951742,0.9180311861688881,0.7727984313051519,0.8783686138748209,0.7720740131951742,0,0,0.15,0.12190072196602764,0.9988017423455924,0.004568638869741243,0.15,0.15
5.7,0.8732580932817372,0.7775633282041409,0.913054982658013,0.7786708201630701,0.8732580932817372,0.7775633282041409,0,0,0.15,0.12198204314765243,0.9988166349441254,0.004597477418621481,0.15,0.15
5.75,0.8681141880561629,0.7830213717208517,0.9080498099870253,0.7845030506028251,0.8681141880561629,0.7830213717208517,0,0,0.15,0.12205171187011077,0.9988319189438439,0.004626166149318194,0.15,0.15
5.800000000000001,0.8629370706428027,0.7884479226777932,0.9029954456307029,0.7903143399516763,0.8629370706428027,0.7884479226777932,0,0,0.15,0.12213544379628183,0.9988464658883734,0.0046542347163112865,0.15,0.15
5.8500000000000005,0.8577269112589002,0.7938427571696319,0.8979134124442923,0.7960848234029498,0.8577269112589002,0.7938427571696319,0,0,0.15,0.12220623481225942,0.9988613706087841,0.004682229727496587,0.15,0.15
5.9,0.8524838852223047,0.7992056554513058,0.8927825356654401,0.8018335036224165,0.8524838852223047,0.7992056554513058,0,0,0.15,0.1222908803527103,0.9988755175268444,0.00470960360979949,0.15,0.15
5.95,0.8472081657243393,0.804536394966494,0.887624500175256,0.8075403959470299,0.8472081657243393,0.804536394966494,0,0,0.15,0.12236258835167624,0.9988900082732899,0.004736852636089079,0.15,0.15
6.0,0.8418999310143536,0.8098347573798913,0.8824185143099458,0.8132253553620562,0.8418999310143536,0.8098347573798913,0,0,0.15,0.12244704589620332,0.998903732558795,0.0047636105746098984,0.15,0.15
6.050000000000001,0.836559357550231,0.8151005218138847,0.8771854970620817,0.8188673641089812,0.836559357550231,0.8151005218138847,0,0,0.15,0.12251923756032934,0.9989177970082664,0.004790127874108964,0.15,0.15
6.1000000000000005,0.8311866266243146,0.8203334714981165,0.8719226406617354,0.8244691289316489,0.8311866266243146,0.8203334714981165,0,0,0.15,0.12258351818358391,0.9989310930460271,0.00481633484221251,0.15,0.15
6.15,0.8257819231479078,0.8255333926832996,0.8666104621464926,0.8300506349273291,0.8257819231479078,0.8255333926832996,0,0,0.15,0.12266279213682031,0.9989438125070822,0.00484211545001243,0.15,0.15
6.2,0.8203454296785915,0.8307000684770844,0.8612711861721397,0.8355902578933659,0.8203454296785915,0.8307000684770844,0,0,0.15,0.1227308363106758,0.9989570043379866,0.004867723198066529,0.15,0.15
6.25,0.8148773332473003,0.8358332859299206,0.8558832031529531,0.8411073049198926,0.8148773332473003,0.8358332859299206,0,0,0.15,0.12281351567218889,0.9989695238257698,0.004892788322445031,0.15,0.15
6.300000000000001,0.8093778186848954,0.8409328290053242,0.8504700968325837,0.8465817223950092,0.8093778186848954,0.8409328290053242,0,0,0.15,0.12288276087588632,0.9989824471139843,0.004917811083348385,0.15,0.15
6.3500000000000005,0.8038470758272088,0.8459984862620036,0.8450084277193014,0.8520318699858975,0.8038470758272088,0.8459984862620036,0,0,0.15,0.1229669909880114,0.9989946556770524,0.004942178443989762,0.15,0.15
6.4,0.7982852922710385,0.851030043046371,0.8395226768956074,0.857438530027815,0.7982852922710385,0.851030043046371,0,0,0.15,0.1230370665988883,0.9990072363577873,0.004966513325225991,0.15,0.15
6.45,0.7926926607540993,0.8560272895597759,0.8339893729932982,0.8628206329185619,0.7926926607540993,0.8560272895597759,0,0,0.15,0.12312092165307159,0.9990190838331031,0.004990315057519844,0.15,0.15
6.5,0.7870693721230158,0.8609900131035093,0.828432308594627,0.8681580568202264,0.7870693721230158,0.8609900131035093,0,0,0.15,0.12319114199960426,0.9990312917675932,0.005013977123679526,0.15,0.15
6.550000000000001,0.7814156221800382,0.8659180057559269,0.8228477145587358,0.8734527624877738,0.7814156221800382,0.8659180057559269,0,0,0.15,0.12325349049906484,0.9990427607187478,0.0050372809397243885,0.15,0.15
6.6000000000000005,0.7757316101748079,0.8708110628294135,0.8172147834165363,0.8787252092501052,0.7757316101748079,0.8708110628294135,0,0,0.15,0.12333070244106642,0.999053678812557,0.005060265086953133,0.15,0.15
6.65,0.7700175332227273,0.8756689764335959,0.8115572301908991,0.8839533253408485,0.7700175332227273,0.8756689764335959,0,0,0.15,0.12339667412336491,0.999065085216046,0.005083021071599923,0.15,0.15
6.7,0.7642735926998137,0.8804915428944372,0.8058522038966859,0.889156853452364,0.7642735926998137,0.8804915428944372,0,0,0.15,0.12347699363531275,0.9990758452007178,0.0051053490833856945,0.15,0.15
6.75,0.758499988034512,0.8852785554459986,0.8001245911575913,0.894315343134891,0.758499988034512,0.8852785554459986,0,0,0.15,0.12354389585881012,0.9990870244433843,0.005127571857253088,0.15,0.15
6.800000000000001,0.7526969234017483,0.8900298122132095,0.7943498235524055,0.8994475531608681,0.7526969234017483,0.8900298122132095,0,0,0.15,0.12362539200157793,0.9990975154515258,0.005149261684110553,0.15,0.15
6.8500000000000005,0.746864601018654,0.8947451081338976,0.7885540053501336,0.904534397076968,0.746864601018654,0.8947451081338976,0,0,0.15,0.12369199410292714,0.9991083938324176,0.005170951496232618,0.15,0.15
6.9,0.7410032281443958,0.8994242435272058,0.7827112108538008,0.9095937099954172,0.7410032281443958,0.8994242435272058,0,0,0.15,0.12377358647540206,0.9991185679844494,0.00519203235274622,0.15,0.15
6.95,0.7351130100307256,0.9040670153903703,0.7768482144807691,0.9146070113859298,0.7351130100307256,0.9040670153903703,0,0,0.15,0.12383996381131782,0.9991291157998443,0.005213108733282887,0.15,0.15
7.0,0.7291941569833821,0.908673226263089,0.7709391105269232,0.9195926295591612,0.7291941569833821,0.908673226263089,0,0,0.15,0.12392037834761416,0.9991389544433433,0.005233688821852105,0.15,0.15
7.050000000000001,0.7232468775628917,0.9132426756275761,0.7650101528932665,0.9245312300105928,0.7232468775628917,0.9132426756275761,0,0,0.15,0.1239861798164422,0.999149163295691,0.005254166186581729,0.15,0.15
7.1000000000000005,0.7172713851761828,0.9177751684004752,0.7590358712561033,0.9294420695882806,0.7172713851761828,0.9177751684004752,0,0,0.15,0.12406517500140671,0.9991586641530035,0.005274257853201054,0.15,0.15
7.15,0.7112678917136982,0.922270506679838,0.7530420586920715,0.9343049455915616,0.7112678917136982,0.922270506679838,0,0,0.15,0.12413021562934018,0.9991685358116118,0.005294150129567478,0.15,0.15
7.2,0.7052366136940824,0.926728497869836,0.7470253893312397,0.9391227642546802,0.7052366136940824,0.926728497869836,0,0,0.15,0.12418577024291723,0.999177703595764,0.005313824197082697,0.15,0.15
7.25,0.6991777711672414,0.9311489534159244,0.7409613231067871,0.9439142221440155,0.6991777711672414,0.9311489534159244,0,0,0.15,0.12425760858149809,0.999186356366994,0.005333123859061622,0.15,0.15
7.300000000000001,0.6930915819902642,0.9355316810257633,0.7348774295980598,0.9486591945415181,0.6930915819902642,0.9355316810257633,0,0,0.15,0.12431664011826832,0.9991955106959127,0.0053523252586079005,0.15,0.15
7.3500000000000005,0.686978268264512,0.9398764934832268,0.7287472928516388,0.9533755563719271,0.686978268264512,0.9398764934832268,0,0,0.15,0.12439130951369456,0.9992040598375264,0.005371053748364265,0.15,0.15
7.4,0.6808380501076815,0.9441831999959264,0.722599389179532,0.9580448561012641,0.6808380501076815,0.9441831999959264,0,0,0.15,0.12445107908465841,0.9992130445766059,0.005389796775409661,0.15,0.15
7.45,0.6746711522849377,0.9484516155384711,0.7164057778768493,0.962683902316239,0.6746711522849377,0.9484516155384711,0,0,0.15,0.12452663049551543,0.9992213848869529,0.0054079714046782745,0.15,0.15
7.5,0.6684777975999643,0.952681551441782,0.7101956679296744,0.9672753155412824,0.6746711522849377,0.9484516155384711,1,1,0.15,0.12452663049551543,0.9992301300996871,0.005426192135855015,0.15,0.15
7.550000000000001,0.6622582261510318,0.9568728437235996,0.7039407006394415,0.9718359521499094,0.6746711522849377,0.9484516155384711,1,1,0.15,0.10907331082354335,0.9992383317182515,0.005443904954390667,0.15,0.15
7.6000000000000005,0.6560158894015898,0.9610301543815329,0.6976698806364453,0.9763480627861911,0.6746711522849377,0.9484516155384711,1,1,0.15,0.12416755329521251,0.999276749386599,0.005461591839147365,0.15,0.15
7.65,0.649747862965099,0.9651486303850387,0.6913550442398655,0.9808292636777229,0.6746711522849377,0.9484516155384711,1,1,0.15,0.14137344209674188,0.9992854499983705,0.005477997294474455,0.15,0.15
7.7,0.6434508812084494,0.9692226972421756,0.68502481531584,0.9852610385270115,0.6746711522849377,0.9484516155384711,1,1,0.15,0.15264526561799407,0.9992619804409193,0.005494259300803861,0.15,0.15
7.75,0.637122988806049,0.9732485856837053,0.6786751293656501,0.9896455354196312,0.6746711522849377,0.9484516155384711,1,1,0.15,0.1596527251427532,0.9992154530183242,0.005511210265780145,0.15,0.15
7.800000000000001,0.6307631611553504,0.9772238331292625,0.6722797169398842,0.994000956370929,0.6746711522849377,0.9484516155384711,1,1,0.15,0.16362974616073458,0.9991527712240573,0.005529441559181747,0.15,0.15
7.8500000000000005,0.6243710232828242,0.9811469152617976,0.6658680865400441,0.9983077639585206,0.6746711522849377,0.9484516155384711,1,1,0.15,0.16546328970793148,0.9990799301601652,0.005549496813680223,0.15,0.15
7.9,0.6179466482312628,0.9850169805321614,0.6594121340170205,1.0025833179663555,0.6746711522849377,0.9484516155384711,1,1,0.15,0.1658128267727411,0.9989994779883011,0.005571351965302356,0.15,0.15
7.95,0.6114904090117389,0.9888336512201147,0.652942090232519,1.0068097693290736,0.6746711522849377,0.9484516155384711,1,1,0.15,0.16514299712823774,0.998915600110664,0.005595457046480521,0.15,0.15
8.0,0.6050028754221423,0.992596882268543,0.6464283503944728,1.0110034307732785,0.6746711522849377,0.9484516155384711,1,1,0.15,0.16380397214610165,0.9988293554195171,0.005621388727277682,0.15,0.15
8.05,0.5984847381559972,0.9963068535055867,0.6399020747744456,1.0151479211395689,0.6746711522849377,0.9484516155384711,1,1,0.15,0.16203313154944257,0.9987439569124387,0.0056496468836097795,0.15,0.15
8.1,0.5919367582195771,0.9999638958559348,0.6333323250003814,1.0192584098596082,0.6746711522849377,0.9484516155384711,1,1,0.15,0.16001479617240894,0.998659452986814,0.005679524010357224,0.15,0.15
8.15,0.5853597291239918,1.0035684330350778,0.6267510001583433,1.0233193726039562,0.6746711522849377,0.9484516155384711,1,1,0.15,0.15786477946551905,0.9985784142483409,0.00571155738844048,0.15,0.15
8.200000000000001,0.5787544537344854,1.0071209444043463,0.6201268200834934,1.0273462726004685,0.6746711522849377,0.9484516155384711,1,1,0.15,0.16826700575624393,0.998500145165009,0.005745076778672465,0.15,0.15
